real,previsto
0.02263,0.03341713142082778
0.02801,0.03617595774234634
0.01069,0.0013265246437711917
0.01074,0.0040853509652897455
0.01083,0.006844177286808301
0.01098,0.00960300360832686
0.01142,0.012361829929845417
0.01212,0.015120656251363974
0.013,0.01787948257288253
0.01399,0.02063830889440109
0.01525,0.023397135215919646
0.01664,0.026155961537438203
0.01843,0.028914787858956757
0.0214,0.03167361418047532
0.02702,0.03443244050199388
0.00979,-0.0004169925965812754
0.00988,0.0023418337249372784
0.00998,0.005100660046455837
0.01012,0.007859486367974396
0.01052,0.010618312689492954
0.01117,0.01337713901101151
0.01199,0.016135965332530068
0.01297,0.018894791654048625
0.01417,0.021653617975567183
0.01558,0.024412444297085736
0.01738,0.027171270618604297
0.02051,0.02993009694012285
0.02633,0.03268892326164141
0.00919,0.0060858891810666345
0.0096,0.008844715502585188
0.01007,0.011603541824103746
0.01059,0.014362368145622306
0.01111,0.017121194467140863
0.01175,0.01988002078865942
0.01274,0.022638847110177975
0.01444,0.025397673431696532
0.01701,0.02815649975321509
0.02211,0.030915326074733646
0.02773,0.033674152396252204
0.03547,0.036432978717770764
0.04453,0.03919180503928932
0.00825,0.004342371940714171
0.0086,0.007101198262232725
0.00902,0.009860024583751282
0.00947,0.01261885090526984
0.01,0.015377677226788398
0.01069,0.018136503548306954
0.01175,0.02089532986982551
0.01362,0.023654156191344068
0.01614,0.026412982512862625
0.0213,0.029171808834381183
0.02602,0.031930635155899736
0.03341,0.0346894614774183
0.04248,0.03744828779893686
0.0076,0.0025988547003617073
0.00791,0.005357681021880261
0.00829,0.008116507343398818
0.00873,0.010875333664917376
0.00925,0.013634159986435933
0.00995,0.016392986307954494
0.01107,0.019151812629473047
0.01304,0.021910638950991605
0.01563,0.024669465272510162
0.02047,0.02742829159402872
0.02513,0.030187117915547276
0.03166,0.03294594423706583
0.03988,0.03570477055858439
0.01031,0.007309773681713814
0.01058,0.01006860000323237
0.01082,0.012827426324750927
0.0111,0.015586252646269486
0.01145,0.01834507896778804
0.01194,0.0211039052893066
0.01271,0.023862731610825156
0.01423,0.026621557932343713
0.01711,0.02938038425386227
0.02083,0.03213921057538083
0.02548,0.03489803689689938
0.03383,0.037656863218417935
0.04313,0.0404156895399365
0.00886,0.005566256441361351
0.00912,0.008325082762879904
0.0094,0.011083909084398462
0.00971,0.01384273540591702
0.01013,0.016601561727435578
0.01071,0.019360388048954135
0.01161,0.022119214370472692
0.01335,0.024878040691991246
0.01623,0.027636867013509807
0.01963,0.03039569333502836
0.02415,0.03315451965654692
0.03188,0.035913345978065475
0.0412,0.038672172299584036
0.00795,0.0038227392010088852
0.0082,0.006581565522527441
0.00849,0.009340391844045998
0.00883,0.012099218165564557
0.00929,0.014858044487083114
0.00992,0.01761687080860167
0.01091,0.020375697130120225
0.01277,0.023134523451638786
0.01564,0.02589334977315734
0.0188,0.0286521760946759
0.02324,0.031411002416194454
0.03053,0.034169828737713015
0.03844,0.03692865505923157
0.01074,0.006626899159742468
0.01137,0.009385725481261023
0.01201,0.01214455180277958
0.01269,0.01490337812429814
0.01344,0.017662204445816697
0.01447,0.020421030767335254
0.01596,0.02317985708885381
0.0178,0.025938683410372365
0.0202,0.028697509731890926
0.0233,0.03145633605340948
0.02651,0.03421516237492804
0.03143,0.036973988696446594
0.04104,0.039732815017965155
0.00995,0.004883381919390004
0.0105,0.007642208240908558
0.01108,0.010401034562427115
0.01168,0.013159860883945674
0.01241,0.015918687205464233
0.01348,0.01867751352698279
0.01485,0.021436339848501344
0.01658,0.0241951661700199
0.01879,0.02695399249153846
0.02145,0.029712818813057016
0.02448,0.03247164513457557
0.02937,0.035230471456094134
0.03811,0.03798929777761269
0.00939,0.0031398646790375406
0.00989,0.005898691000556094
0.01041,0.008657517322074652
0.01099,0.01141634364359321
0.01172,0.014175169965111768
0.01279,0.016933996286630327
0.0141,0.01969282260814888
0.01574,0.022451648929667438
0.01778,0.025210475251185995
0.02027,0.027969301572704552
0.02315,0.03072812789422311
0.02811,0.03348695421574167
0.03616,0.03624578053726023
0.01234,0.00691307309536982
0.01305,0.009671899416888376
0.01376,0.012430725738406933
0.01451,0.015189552059925492
0.01537,0.017948378381444047
0.0165,0.020707204702962605
0.01801,0.023466031024481162
0.01991,0.02622485734599972
0.02238,0.028983683667518276
0.02544,0.031742509989036834
0.02887,0.034501336310555394
0.03446,0.03726016263207395
0.04399,0.04001898895359251
0.01169,0.0051695558550173566
0.01232,0.00792838217653591
0.01295,0.010687208498054468
0.01364,0.013446034819573027
0.01444,0.016204861141091584
0.01555,0.01896368746261014
0.01693,0.0217225137841287
0.01867,0.024481340105647256
0.02091,0.027240166427165813
0.02354,0.029998992748684367
0.02672,0.03275781907020293
0.03217,0.03551664539172148
0.0409,0.03827547171324004
0.01125,0.003426038614664891
0.0118,0.006184864936183447
0.01238,0.008943691257702004
0.01302,0.011702517579220563
0.01382,0.01446134390073912
0.01488,0.017220170222257677
0.01619,0.019978996543776235
0.01783,0.022737822865294792
0.01985,0.02549664918681335
0.02227,0.028255475508331906
0.02513,0.03101430182985046
0.03073,0.03377312815136902
0.03867,0.03653195447288758
0.01618,0.005618995747271422
0.01605,0.008377822068789977
0.01614,0.011136648390308534
0.01521,0.013895474711827093
0.01364,0.01665430103334565
0.01257,0.01941312735486421
0.01229,0.022171953676382763
0.01374,0.02493077999790132
0.01671,0.027689606319419878
0.02125,0.030448432640938435
0.0273,0.03320725896245699
0.0335,0.035966085283975546
0.04016,0.03872491160549411
0.01296,0.00387547850691896
0.01311,0.006634304828437512
0.01276,0.00939313114995607
0.01217,0.012151957471474628
0.01111,0.014910783792993185
0.01058,0.017669610114511743
0.01105,0.0204284364360303
0.01297,0.023187262757548857
0.01601,0.025946089079067414
0.02036,0.02870491540058597
0.02586,0.031463741722104525
0.03157,0.034222568043623086
0.0381,0.03698139436514165
0.01114,0.0021319612665664928
0.01097,0.0048907875880850465
0.01064,0.0076496139096036055
0.01014,0.010408440231122165
0.00957,0.013167266552640722
0.00945,0.01592609287415928
0.01037,0.018684919195677836
0.0125,0.021443745517196394
0.01557,0.02420257183871495
0.0197,0.026961398160233505
0.02472,0.029720224481752065
0.03023,0.03247905080327062
0.03652,0.03523787712478918
0.01241,0.006341585073681181
0.0121,0.009100411395199737
0.01104,0.011859237716718294
0.00982,0.014618064038236853
0.00968,0.01737689035975541
0.01258,0.020135716681273966
0.01667,0.022894543002792523
0.02004,0.02565336932431108
0.01037,0.004598067833328716
0.01009,0.007356894154847271
0.00952,0.010115720476365829
0.00876,0.012874546797884388
0.00906,0.015633373119402945
0.01214,0.018392199440921502
0.0155,0.02115102576244006
0.01853,0.023909852083958617
0.02383,0.026668678405477174
0.03338,0.029427504726995728
0.04838,0.03218633104851429
0.06847,0.03494515737003284
0.09938,0.0377039836915514
0.00898,0.0028545505929762557
0.00872,0.005613376914494808
0.00833,0.008372203236013365
0.00799,0.011131029557531924
0.00879,0.013889855879050481
0.01176,0.01664868220056904
0.01441,0.019407508522087596
0.01696,0.022166334843606153
0.02219,0.02492516116512471
0.02929,0.027683987486643268
0.04459,0.03044281380816182
0.04975,0.03320164012968038
0.07846,0.035960466451198936
0.00883,0.007090775199378181
0.00847,0.009849601520896737
0.00869,0.012608427842415294
0.00937,0.015367254163933853
0.01041,0.01812608048545241
0.01185,0.020884906806970967
0.01393,0.023643733128489525
0.01693,0.02640255945000808
0.02333,0.02916138577152664
0.03063,0.03192021209304519
0.04222,0.034679038414563754
0.05751,0.03743786473608231
0.07906,0.04019669105760087
0.00743,0.005347257959025718
0.00739,0.008106084280544271
0.00783,0.010864910602062829
0.00859,0.013623736923581388
0.00965,0.016382563245099947
0.01109,0.019141389566618504
0.01317,0.021900215888137058
0.01637,0.02465904220965562
0.02249,0.027417868531174172
0.03026,0.03017669485269273
0.0429,0.03293552117421129
0.05612,0.03569434749572985
0.07182,0.0384531738172484
0.00657,0.003603740718673254
0.00674,0.006362567040191808
0.00727,0.009121393361710365
0.00807,0.011880219683228924
0.00913,0.014639046004747481
0.01064,0.01739787232626604
0.01274,0.020156698647784594
0.01632,0.02291552496930315
0.02119,0.025674351290821712
0.02805,0.028433177612340266
0.03981,0.031192003933858823
0.00892,0.004766558653808352
0.00881,0.007525384975326907
0.00908,0.010284211296845465
0.00972,0.013043037618364024
0.01063,0.01580186393988258
0.01183,0.018560690261401138
0.01336,0.021319516582919692
0.01532,0.02407834290443825
0.01798,0.026837169225956806
0.02206,0.029595995547475364
0.02795,0.032354821868993924
0.03554,0.03511364819051248
0.04538,0.03787247451203104
0.00769,0.003023041413455888
0.00775,0.005781867734974442
0.00817,0.008540694056493
0.00887,0.011299520378011558
0.00978,0.014058346699530115
0.01094,0.016817173021048674
0.01239,0.019575999342567228
0.01427,0.022334825664085785
0.01676,0.025093651985604343
0.02059,0.0278524783071229
0.02624,0.030611304628641457
0.03266,0.03337013095016002
0.04293,0.03612895727167857
0.0069,0.0012795241731034246
0.00709,0.004038350494621978
0.00758,0.006797176816140536
0.00829,0.009556003137659095
0.00919,0.012314829459177652
0.01031,0.015073655780696209
0.01355,0.020591308423733322
0.01593,0.02335013474525188
0.01952,0.026108961066770436
0.02484,0.028867787388288994
0.03147,0.03162661370980755
0.03906,0.03438544003132611
0.00903,0.0052067854519060475
0.00892,0.007965611773424603
0.00916,0.01072443809494316
0.00979,0.01348326441646172
0.01072,0.016242090737980275
0.0119,0.019000917059498836
0.01341,0.02175974338101739
0.01536,0.024518569702535947
0.01781,0.027277396024054504
0.02139,0.03003622234557306
0.02662,0.03279504866709162
0.03222,0.03555387498861017
0.04248,0.03831270131012873
0.00776,0.003463268211553582
0.00783,0.006222094533072138
0.00824,0.008980920854590695
0.00893,0.011739747176109254
0.00985,0.014498573497627811
0.011,0.01725739981914637
0.01248,0.020016226140664926
0.01428,0.022775052462183483
0.01666,0.02553387878370204
0.01996,0.028292705105220597
0.02416,0.03105153142673915
0.03013,0.03381035774825771
0.0397,0.03656918406977627
0.00695,0.0017197509712011186
0.00715,0.004478577292719672
0.00764,0.007237403614238231
0.00835,0.00999622993575679
0.00925,0.012755056257275348
0.0104,0.015513882578793905
0.01178,0.018272708900312462
0.01355,0.02103153522183102
0.01891,0.02654918786486813
0.02298,0.02930801418638669
0.02879,0.032066840507905245
0.03712,0.034825666829423806
0.00935,0.005225433006184079
0.00915,0.007984259327702633
0.00934,0.01074308564922119
0.00995,0.01350191197073975
0.01086,0.016260738292258305
0.01205,0.019019564613776865
0.01359,0.02177839093529542
0.0155,0.024537217256813976
0.0179,0.027296043578332534
0.0209,0.03005486989985109
0.02483,0.03281369622136965
0.03017,0.0355725225428882
0.04015,0.03833134886440677
0.00795,0.0034819157658316155
0.00799,0.006240742087350169
0.00837,0.008999568408868727
0.00906,0.011758394730387284
0.00999,0.014517221051905843
0.01115,0.0172760473734244
0.01261,0.020034873694942956
0.01443,0.022793700016461513
0.01664,0.02555252633798007
0.01941,0.028311352659498627
0.0231,0.031070178981017185
0.02804,0.03382900530253574
0.03789,0.0365878316240543
0.00709,0.0017383985254791519
0.00727,0.004497224846997706
0.00775,0.007256051168516263
0.00846,0.01001487749003482
0.00938,0.012773703811553377
0.01053,0.015532530133071936
0.01194,0.018291356454590492
0.01578,0.023809009097627606
0.01842,0.026567835419146164
0.02185,0.02932666174066472
0.02693,0.03208548806218328
0.03498,0.034844314383701835
0.01228,0.007430021337625874
0.01129,0.010188847659144427
0.01022,0.012947673980662985
0.00957,0.015706500302181545
0.00964,0.018465326623700103
0.01165,0.02122415294521866
0.01455,0.023982979266737214
0.01785,0.02674180558825577
0.0216,0.029500631909774328
0.02555,0.032259458231292885
0.03242,0.035018284552811446
0.04411,0.03777711087433
0.05843,0.04053593719584856
0.01018,0.00568650409727341
0.00913,0.008445330418791964
0.00845,0.011204156740310521
0.00832,0.013962983061829078
0.00887,0.016721809383347636
0.01115,0.019480635704866196
0.01662,0.024998288347903307
0.0196,0.027757114669421865
0.02358,0.030515940990940422
0.02939,0.03327476731245898
0.03792,0.03603359363397754
0.05183,0.038792419955496094
0.00866,0.003942986856920946
0.00784,0.0067018131784395
0.0075,0.009460639499958057
0.00757,0.012219465821476615
0.00849,0.014978292142995172
0.01077,0.01773711846451373
0.01312,0.020495944786032286
0.01577,0.023254771107550844
0.01845,0.0260135974290694
0.02151,0.028772423750587958
0.02761,0.03153125007210651
0.03525,0.03429007639362507
0.04617,0.03704890271514363
0.00778,0.0068599023354562385
0.00812,0.009618728656974794
0.00887,0.012377554978493351
0.00982,0.01513638130001191
0.01102,0.01789520762153047
0.01251,0.020654033943049026
0.01438,0.02341286026456758
0.01664,0.026171686586086138
0.01936,0.028930512907604695
0.02368,0.03168933922912325
0.03092,0.03444816555064181
0.03857,0.037206991872160367
0.05215,0.03996581819367893
0.007,0.005116385095103775
0.00742,0.007875211416622329
0.00816,0.010634037738140886
0.00908,0.013392864059659445
0.01019,0.016151690381178002
0.01155,0.01891051670269656
0.01327,0.021669343024215117
0.01528,0.024428169345733674
0.01772,0.02718699566725223
0.0217,0.029945821988770785
0.02725,0.032704648310289346
0.03523,0.0354634746318079
0.04392,0.03822230095332646
0.00695,0.006131694176269865
0.00767,0.008890520497788422
0.00856,0.011649346819306981
0.00962,0.014408173140825539
0.01089,0.017166999462344096
0.01248,0.019925825783862653
0.01433,0.02268465210538121
0.01656,0.025443478426899768
0.02043,0.028202304748418325
0.02578,0.03096113106993688
0.0315,0.03371995739145544
0.04071,0.036478783712974
0.00939,0.005323488665807535
0.00943,0.00808231498732609
0.00981,0.010841141308844648
0.01049,0.013599967630363207
0.01143,0.016358793951881764
0.01261,0.01911762027340032
0.01405,0.021876446594918875
0.01575,0.024635272916437433
0.01772,0.027394099237955993
0.02025,0.030152925559474547
0.0235,0.03291175188099311
0.02868,0.03567057820251166
0.0358,0.03842940452403022
0.00812,0.0035799714254550717
0.00834,0.0063387977469736255
0.00883,0.009097624068492183
0.00956,0.011856450390010742
0.0105,0.0146152767115293
0.01297,0.020132929354566412
0.01457,0.02289175567608497
0.01649,0.025650581997603526
0.01881,0.028409408319122084
0.02194,0.03116823464064064
0.02673,0.033927060962159195
0.03349,0.03668588728367776
0.00733,0.001836454185102608
0.00765,0.004595280506621162
0.00818,0.007354106828139719
0.00892,0.010112933149658278
0.00984,0.012871759471176835
0.01094,0.015630585792695394
0.01223,0.018389412114213948
0.01374,0.021148238435732505
0.01559,0.023907064757251063
0.01783,0.02666589107876962
0.02083,0.029424717400288177
0.02545,0.032183543721806734
0.03152,0.034942370043325295
0.00928,0.005853061774830795
0.00901,0.00861188809634935
0.0092,0.011370714417867907
0.00987,0.014129540739386465
0.01084,0.016888367060905022
0.01209,0.01964719338242358
0.01366,0.022406019703942136
0.01568,0.025164846025460694
0.01811,0.02792367234697925
0.02093,0.030682498668497808
0.02565,0.03344132499001637
0.03287,0.03620015131153492
0.0417,0.038958977633053476
0.00788,0.004109544534478329
0.00787,0.006868370855996885
0.00829,0.009627197177515442
0.00902,0.012386023499034001
0.00998,0.015144849820552558
0.01119,0.017903676142071116
0.01272,0.020662502463589673
0.0146,0.023421328785108227
0.01687,0.026180155106626787
0.01958,0.02893898142814534
0.02461,0.0316978077496639
0.03068,0.034456634071182456
0.03866,0.037215460392701016
0.00701,0.0023660272941258657
0.00717,0.005124853615644421
0.0077,0.007883679937162979
0.00846,0.010642506258681537
0.00941,0.013401332580200095
0.01057,0.016160158901718652
0.01203,0.018918985223237206
0.01384,0.021677811544755766
0.01602,0.02443663786627432
0.01863,0.027195464187792878
0.02361,0.029954290509311435
0.02909,0.032713116830829995
0.03638,0.035471943152348556
0.01148,0.004499684648537099
0.01133,0.007258510970055657
0.01184,0.010017337291574214
0.01257,0.012776163613092773
0.01341,0.015534989934611328
0.01447,0.018293816256129886
0.01564,0.021052642577648443
0.01702,0.023811468899167
0.01865,0.026570295220685557
0.02055,0.029329121542204115
0.02275,0.03208794786372267
0.02553,0.03484677418524123
0.02915,0.03760560050675979
0.01036,0.0027561674081846357
0.01023,0.005514993729703191
0.01066,0.008273820051221749
0.01133,0.011032646372740307
0.01214,0.013791472694258865
0.01314,0.016550299015777422
0.01423,0.01930912533729598
0.01553,0.022067951658814536
0.01705,0.024826777980333094
0.01883,0.027585604301851648
0.02094,0.030344430623370208
0.02378,0.03310325694488876
0.02752,0.03586208326640732
0.00963,0.0010126501678321721
0.00953,0.003771476489350726
0.00984,0.006530302810869285
0.0105,0.009289129132387844
0.01127,0.012047955453906401
0.01222,0.014806781775424958
0.01329,0.017565608096943512
0.01451,0.020324434418462073
0.01595,0.02308326073998063
0.01766,0.025842087061499187
0.01977,0.02860091338301774
0.02245,0.0313597397045363
0.02627,0.034118566026054856
0.00927,0.005876592389306693
0.00883,0.008635418710825248
0.0089,0.011394245032343805
0.00964,0.014153071353862364
0.01075,0.01691189767538092
0.01214,0.01967072399689948
0.01377,0.022429550318418034
0.01576,0.02518837663993659
0.01821,0.02794720296145515
0.02114,0.030706029282973706
0.02711,0.033464855604492263
0.0341,0.03622368192601082
0.04313,0.038982508247529385
0.00786,0.004133075148954231
0.00767,0.006891901470472783
0.00803,0.00965072779199134
0.00886,0.012409554113509899
0.00995,0.015168380435028456
0.01126,0.017927206756547014
0.01281,0.02068603307806557
0.01466,0.023444859399584128
0.01689,0.026203685721102685
0.01976,0.028962512042621243
0.02532,0.031721338364139796
0.03202,0.03448016468565836
0.04044,0.03723899100717692
0.00698,0.0023895579086017672
0.00697,0.005148384230120319
0.00748,0.007907210551638877
0.00835,0.010666036873157436
0.00939,0.013424863194675993
0.01065,0.01618368951619455
0.0121,0.018942515837713107
0.01387,0.021701342159231665
0.01604,0.024460168480750222
0.01881,0.027218994802268776
0.02425,0.029977821123787336
0.02963,0.03273664744530589
0.03892,0.03549547376682445
0.01005,0.005357100551396337
0.0098,0.008115926872914892
0.00972,0.01087475319443345
0.01028,0.01363357951595201
0.0114,0.016392405837470564
0.01309,0.019151232158989125
0.01517,0.02191005848050768
0.01812,0.024668884802026236
0.02232,0.027427711123544793
0.02801,0.03018653744506335
0.03711,0.03294536376658191
0.04921,0.03570419008810046
0.07376,0.03846301640961902
0.0083,0.0036135833110438748
0.00852,0.006372409632562427
0.0091,0.009131235954080984
0.0097,0.011890062275599543
0.01072,0.014648888597118102
0.0122,0.017407714918636658
0.01404,0.020166541240155215
0.01664,0.022925367561673772
0.02057,0.02568419388319233
0.02553,0.028443020204710887
0.0335,0.03120184652622944
0.04319,0.033960672847748
0.05898,0.03671949916926656
0.00721,0.0018700660706914111
0.00763,0.004628892392209965
0.00842,0.0073877187137285204
0.00929,0.01014654503524708
0.01024,0.012905371356765637
0.01158,0.015664197678284197
0.01325,0.01842302399980275
0.01573,0.02118185032132131
0.01881,0.023940676642839866
0.02269,0.026699502964358423
0.02929,0.02945832928587698
0.04863,0.034975981928914095
0.00914,0.005281219495814171
0.00905,0.008040045817332727
0.00936,0.010798872138851284
0.01003,0.013557698460369843
0.01102,0.0163165247818884
0.01231,0.019075351103406957
0.01391,0.021834177424925515
0.01585,0.024593003746444072
0.01817,0.02735183006796263
0.02111,0.030110656389481183
0.02487,0.032869482710999744
0.02957,0.0356283090325183
0.03525,0.03838713535403686
0.00793,0.0035377022554617076
0.008,0.006296528576980261
0.00845,0.009055354898498819
0.00919,0.011814181220017378
0.01019,0.014573007541535937
0.01141,0.017331833863054494
0.0129,0.020090660184573048
0.01469,0.02284948650609161
0.01686,0.025608312827610166
0.01953,0.02836713914912872
0.02293,0.031125965470647277
0.0269,0.03388479179216583
0.03276,0.0366436181136844
0.00722,0.001794185015109244
0.00734,0.004553011336627798
0.00786,0.007311837658146355
0.0086,0.010070663979664914
0.00958,0.012829490301183473
0.01079,0.01558831662270203
0.01219,0.018347142944220584
0.01389,0.02110596926573914
0.01591,0.023864795587257702
0.0184,0.026623621908776256
0.02136,0.029382448230294813
0.02522,0.03214127455181337
0.03027,0.03490010087333193
0.0127,0.006432568202023677
0.01126,0.009191394523542232
0.0102,0.01195022084506079
0.00967,0.014709047166579347
0.01006,0.017467873488097904
0.01186,0.02022669980961646
0.01715,0.025744352452653576
0.01998,0.028503178774172133
0.02327,0.03126200509569069
0.02783,0.03402083141720925
0.03362,0.0367796577387278
0.04134,0.03953848406024636
0.01034,0.004689050961671212
0.00959,0.007447877283189767
0.0089,0.010206703604708324
0.00861,0.012965529926226883
0.00938,0.01572435624774544
0.01127,0.018483182569263998
0.01354,0.021242008890782555
0.01594,0.024000835212301112
0.01847,0.02675966153381967
0.02143,0.029518487855338227
0.02503,0.03227731417685678
0.03067,0.03503614049837534
0.0356,0.0377949668198939
0.00879,0.002945533721318748
0.00835,0.0057043600428373035
0.00803,0.00846318636435586
0.00801,0.01122201268587442
0.00899,0.013980839007392977
0.01084,0.016739665328911534
0.01292,0.019498491650430088
0.01508,0.022257317971948645
0.01734,0.025016144293467206
0.01986,0.02777497061498576
0.02329,0.03053379693650432
0.02764,0.033292623258022874
0.03339,0.036051449579541435
0.01266,0.007717288660398218
0.01204,0.010476114981916773
0.01136,0.01323494130343533
0.01093,0.01599376762495389
0.01089,0.018752593946472447
0.01161,0.021511420267991004
0.01355,0.02427024658950956
0.01643,0.027029072911028115
0.01971,0.029787899232546676
0.0232,0.03254672555406523
0.02726,0.03530555187558379
0.03193,0.038064378197102344
0.03764,0.040823204518620905
0.0101,0.005973771420045754
0.00969,0.008732597741564308
0.00946,0.011491424063082865
0.00943,0.014250250384601424
0.00972,0.017009076706119983
0.01079,0.01976790302763854
0.01291,0.022526729349157094
0.01558,0.02528555567067565
0.01848,0.02804438199219421
0.02164,0.030803208313712766
0.02529,0.03356203463523132
0.02989,0.036320860956749884
0.03519,0.03907968727826844
0.00867,0.004230254179693291
0.00837,0.0069890805012118445
0.00837,0.009747906822730402
0.00851,0.01250673314424896
0.00903,0.015265559465767518
0.01033,0.018024385787286077
0.01248,0.02078321210880463
0.01499,0.023542038430323188
0.01762,0.026300864751841745
0.02052,0.029059691073360303
0.02395,0.031818517394878856
0.02782,0.03457734371639742
0.03343,0.03733617003791598
0.01371,0.007930529809853686
0.01305,0.010689356131372242
0.01284,0.013448182452890799
0.01262,0.016207008774409358
0.01258,0.018965835095927915
0.01286,0.021724661417446473
0.01384,0.024483487738965026
0.01581,0.027242314060483587
0.01908,0.03000114038200214
0.02349,0.0327599667035207
0.02856,0.035518793025039255
0.0346,0.03827761934655781
0.04124,0.04103644566807638
0.01074,0.006187012569501223
0.01062,0.008945838891019776
0.01065,0.011704665212538334
0.01076,0.014463491534056893
0.01099,0.01722231785557545
0.01158,0.01998114417709401
0.01286,0.022739970498612563
0.01505,0.02549879682013112
0.01833,0.02825762314164968
0.02236,0.031016449463168234
0.02702,0.033775275784686795
0.0327,0.03653410210620535
0.03896,0.03929292842772391
0.00932,0.004443495329148759
0.00927,0.007202321650667313
0.00942,0.00996114797218587
0.00964,0.012719974293704429
0.01001,0.015478800615222986
0.0108,0.018237626936741545
0.01225,0.0209964532582601
0.01458,0.023755279579778656
0.01778,0.026514105901297214
0.02151,0.02927293222281577
0.0258,0.03203175854433433
0.03087,0.03479058486585289
0.03702,0.03754941118737144
0.01396,0.005066117884334392
0.01329,0.007824944205852948
0.01329,0.010583770527371505
0.01341,0.013342596848890064
0.0137,0.01610142317040862
0.01418,0.01886024949192718
0.01474,0.021619075813445732
0.01561,0.02437790213496429
0.01684,0.027136728456482847
0.01857,0.029895554778001404
0.02115,0.032654381099519965
0.02589,0.03541320742103852
0.03371,0.03817203374255708
0.01242,0.0033226006439819288
0.01157,0.0060814269655004825
0.0115,0.00884025328701904
0.01164,0.011599079608537599
0.01199,0.014357905930056156
0.01251,0.017116732251574715
0.01318,0.01987555857309327
0.01414,0.022634384894611826
0.01543,0.025393211216130383
0.01723,0.02815203753764894
0.02004,0.030910863859167498
0.0251,0.03366969018068605
0.033,0.03642851650220462
0.01141,0.0015790834036294651
0.01066,0.004337909725148019
0.01037,0.007096736046666576
0.01053,0.009855562368185135
0.01091,0.012614388689703692
0.01144,0.01537321501122225
0.01318,0.020890867654259362
0.01452,0.02364969397577792
0.01636,0.026408520297296477
0.01935,0.029167346618815034
0.02461,0.03192617294033359
0.03209,0.03468499926185215
0.01124,0.006886143409115565
0.01201,0.00964496973063412
0.01273,0.012403796052152678
0.01329,0.015162622373671237
0.01405,0.017921448695189794
0.01502,0.02068027501670835
0.01645,0.02343910133822691
0.01851,0.026197927659745466
0.02101,0.028956753981264023
0.02406,0.03171558030278258
0.02883,0.03447440662430114
0.03791,0.03723323294581969
0.0499,0.03999205926733825
0.01021,0.0051426261687631016
0.01085,0.007901452490281655
0.01143,0.010660278811800213
0.01196,0.013419105133318773
0.0127,0.01617793145483733
0.01374,0.018936757776355888
0.01531,0.02169558409787444
0.01723,0.024454410419393002
0.01963,0.02721323674091156
0.02268,0.029972063062430113
0.02751,0.03273088938394867
0.0365,0.03548971570546723
0.04855,0.038248542026985785
0.00946,0.003399108928410638
0.01002,0.006157935249929192
0.01051,0.008916761571447749
0.01106,0.011675587892966308
0.0118,0.014434414214484867
0.01292,0.017193240536003424
0.01451,0.019952066857521978
0.01635,0.022710893179040535
0.01873,0.025469719500559096
0.02167,0.02822854582207765
0.02684,0.030987372143596207
0.03554,0.033746198465114764
0.04721,0.036505024786633325
0.0088,0.004841589470636957
0.00919,0.007600415792155512
0.00981,0.01035924211367407
0.01045,0.013118068435192629
0.01149,0.015876894756711186
0.01282,0.018635721078229743
0.01453,0.021394547399748297
0.01667,0.024153373721266858
0.01951,0.02691220004278541
0.023,0.029671026364303972
0.02754,0.032429852685822526
0.03345,0.03518867900734109
0.04206,0.03794750532885964
0.00813,0.003098072230284493
0.00831,0.005856898551803047
0.009,0.008615724873321604
0.00965,0.011374551194840163
0.01057,0.014133377516358722
0.01181,0.01689220383787728
0.01334,0.019651030159395833
0.01524,0.02240985648091439
0.01781,0.02516868280243295
0.02087,0.027927509123951505
0.02482,0.030686335445470062
0.02974,0.03344516176698862
0.03682,0.03620398808850718
0.00771,0.0013545549899320296
0.00776,0.004113381311450583
0.00837,0.006872207632969141
0.00907,0.0096310339544877
0.00995,0.012389860276006257
0.0111,0.015148686597524816
0.01247,0.01790751291904337
0.01431,0.020666339240561927
0.01645,0.023425165562080484
0.01912,0.02618399188359904
0.02239,0.0289428182051176
0.02749,0.03170164452663615
0.03372,0.03446047084815471
0.01099,0.003019204749103662
0.01106,0.005778031070622216
0.01133,0.008536857392140773
0.01218,0.011295683713659334
0.01324,0.01405451003517789
0.01417,0.01681333635669645
0.01512,0.019572162678215002
0.01655,0.02233098899973356
0.01826,0.025089815321252117
0.02036,0.027848641642770674
0.02288,0.03060746796428923
0.02611,0.033366294285807785
0.02973,0.03612512060732635
0.01,0.0012756875087511985
0.01005,0.004034513830269752
0.01023,0.0067933401517883095
0.01086,0.009552166473306867
0.0119,0.012310992794825426
0.01303,0.015069819116343983
0.01392,0.01782864543786254
0.01521,0.020587471759381096
0.01672,0.023346298080899653
0.01859,0.02610512440241821
0.02092,0.028863950723936768
0.02367,0.031622777045455325
0.02723,0.034381603366973885
0.00934,-0.00046782973160126515
0.00938,0.0022909965899172886
0.00956,0.005049822911435846
0.00999,0.007808649232954403
0.01095,0.01056747555447296
0.01206,0.01332630187599152
0.0131,0.016085128197510075
0.01425,0.018843954519028632
0.0157,0.02160278084054719
0.01744,0.024361607162065747
0.0195,0.027120433483584304
0.02202,0.02987925980510286
0.02516,0.03263808612662142
