real,previsto
1.259,1.4713853166896207
0.3452,0.2896258653581869
0.4327,0.36833724278849755
0.5168,0.44704862021880837
0.6041,0.5257599976491191
0.6913,0.6044713750794298
0.7772,0.6831827525097406
0.8648,0.7618941299400513
0.9487,0.8406055073703621
1.0223,0.9193168848006729
1.0647,0.9980282622309836
1.0957,1.0767396396612945
1.1069,1.1554510170916052
1.0883,1.234162394521916
0.2864,0.2958593180302824
0.4294,0.3745706954605932
0.5155,0.453282072890904
0.6062,0.5319934503212147
0.695,0.6107048277515255
0.7819,0.6894162051818362
0.8679,0.768127582612147
0.9509,0.8468389600424577
1.031,0.9255503374727685
1.069,1.0042617149030793
1.0968,1.08297309233339
1.0896,1.1616844697637008
1.0734,1.2403958471940115
0.2497,0.30209277070237817
0.4272,0.3808041481326888
0.5158,0.4595155255629996
0.6086,0.5382269029933103
0.6989,0.6169382804236211
0.7869,0.6956496578539318
0.8732,0.7743610352842426
0.9564,0.8530724127145534
1.0279,0.9317837901448641
1.0729,1.0104951675751748
1.0942,1.0892065450054855
1.0962,1.1679179224357963
1.0823,1.246629299866107
-0.0,0.11056065634512935
0.109,0.18927203377544
0.2196,0.26798341120575087
0.3298,0.3466947886360615
0.4395,0.42540616606637227
0.5456,0.504117543496683
0.6371,0.5828289209269938
0.6989,0.6615402983573044
0.751,0.7402516757876153
0.8287,0.8189630532179261
0.895,0.8976744306482368
0.987,0.9763858080785476
1.0385,1.0550971855088584
-0.0,0.11679410901722487
0.1126,0.19550548644753563
0.2252,0.2742168638778464
0.3375,0.35292824130815714
0.4473,0.4316396187384679
0.5529,0.5103509961687787
0.64,0.5890623735990894
0.7083,0.6677737510294002
0.7644,0.7464851284597109
0.8392,0.8251965058900217
0.8937,0.9039078833203325
0.9701,0.9826192607506432
1.0258,1.061330638180954
-0.0,0.12302756168932061
0.1142,0.20173893911963126
0.2283,0.2804503165499421
0.3411,0.35916169398025277
0.451,0.43787307141056353
0.556,0.5165844488408743
0.6409,0.595295826271185
0.7145,0.6740072037014958
0.7792,0.7527185811318066
0.8207,0.8314299585621173
0.8995,0.9101413359924281
0.96,0.9888527134227388
1.026,1.0675640908530495
0.9258,1.0863448264046087
1.0469,1.1650562038349195
1.159,1.2437675812652302
1.2673,1.322478958695541
1.349,1.4011903361258518
1.4601,1.4799017135561625
1.5683,1.5586130909864733
1.6758,1.637324468416784
1.7623,1.7160358458470948
1.8515,1.7947472232774055
1.9407,1.8734586007077163
2.0029,1.952169978138027
2.0554,2.030881355568338
0.9269,1.0925782790767045
1.0457,1.1712896565070152
1.1624,1.250001033937326
1.2773,1.3287124113676367
1.3741,1.4074237887979475
1.4695,1.4861351662282583
1.5806,1.564846543658569
1.6788,1.6435579210888798
1.7788,1.7222692985191905
1.8753,1.8009806759495013
1.9479,1.879692053379812
1.9994,1.9584034308101228
2.0412,2.0371148082404336
0.9247,1.0988117317488002
1.0453,1.1775231091791107
1.1663,1.2562344866094217
1.2763,1.3349458640397325
1.3843,1.4136572414700432
1.4724,1.492368618900354
1.5808,1.5710799963306648
1.6893,1.6497913737609753
1.7812,1.728502751191286
1.8729,1.8072141286215968
1.9387,1.8859255060519076
1.9941,1.9646368834822183
2.0441,2.043348260912529
0.5532,0.7540373389753223
0.7035,0.832748716405633
0.7173,0.9114600938359438
0.9099,0.9901714712662545
1.0539,1.0688828486965654
1.1444,1.1475942261268761
1.2458,1.2263056035571869
1.3322,1.3050169809874974
1.4001,1.3837283584178084
1.4411,1.4624397358481191
1.4866,1.54115111327843
1.5284,1.6198624907087407
1.5671,1.6985738681390514
0.6735,0.7602707916474178
0.8043,0.8389821690777286
0.8976,0.9176935465080394
0.9923,0.9964049239383501
1.0898,1.0751163013686609
1.2038,1.1538276787989716
1.2743,1.2325390562292824
1.3387,1.3112504336595932
1.3902,1.389961811089904
1.4327,1.4686731885202147
1.4733,1.5473845659505254
1.5152,1.6260959433808362
1.5545,1.704807320811147
0.7312,0.7665042443195136
0.8433,0.8452156217498242
0.9518,0.9239269991801351
1.0365,1.0026383766104459
1.1144,1.0813497540407566
1.2113,1.1600611314710672
1.2835,1.238772508901378
1.3381,1.3174838863316887
1.3815,1.3961952637619994
1.4258,1.4749066411923102
1.4669,1.553618018622621
1.5086,1.6323293960529317
1.5491,1.7110407734832425
0.3903,0.5228110969201301
0.5015,0.6015224743504407
0.6014,0.6802338517807516
0.7011,0.7589452292110622
0.7957,0.837656606641373
0.8957,0.9163679840716837
0.9853,0.9950793615019945
1.0704,1.0737907389323054
1.1575,1.1525021163626161
1.254,1.2312134937929269
1.323,1.3099248712232376
1.4028,1.3886362486535484
1.4718,1.4673476260838592
0.318,0.5290445495922257
0.502,0.6077559270225363
0.6046,0.6864673044528472
0.706,0.7651786818831579
0.8071,0.8438900593134686
0.9057,0.9226014367437794
1.0022,1.0013128141740901
1.1023,1.0800241916044009
1.1919,1.1587355690347116
1.2814,1.2374469464650224
1.375,1.3161583238953332
1.4582,1.394869701325644
1.531,1.4735810787559547
0.2439,0.5352780022643213
0.5021,0.613989379694632
0.6058,0.6927007571249428
0.7093,0.7714121345552536
0.8113,0.8501235119855644
0.913,0.9288348894158751
1.0129,1.0075462668461859
1.1106,1.0862576442764966
1.2114,1.1649690217068072
1.3025,1.243680399137118
1.3938,1.3223917765674287
1.4794,1.4011031539977394
1.5552,1.4798145314280502
0.4536,0.37863741160370645
0.5374,0.6147715438946386
0.5821,0.6934829213249494
0.7739,0.8509056761855709
0.8706,0.9296170536158816
1.0252,1.0870398084765032
0.9946,1.165751185906814
1.0039,1.2444625633371247
1.0475,1.3231739407674354
0.5711,0.4635822417061128
0.6635,0.5422936191364236
0.7279,0.6997163739970451
1.1141,0.9358505062879773
1.1094,1.0145618837182881
1.002,1.093273261148599
1.0001,1.1719846385789097
1.0085,1.2506960160092204
1.0621,1.3294073934395312
0.4888,0.3911043169478977
0.6928,0.5485270718085192
0.7679,0.6272384492388299
0.9295,0.7846612040994514
1.1636,0.9420839589600729
1.0864,1.0207953363903837
0.9861,1.0995067138206944
1.0095,1.1782180912510052
1.0273,1.256929468681316
1.0665,1.3356408461116267
0.9058,0.9493481562074095
1.0153,1.0280595336377203
1.1165,1.106770911068031
1.2083,1.1854822884983418
1.2951,1.2641936659286526
1.3902,1.3429050433589633
1.4744,1.4216164207892739
1.5599,1.5003277982195846
1.6528,1.5790391756498954
1.7075,1.6577505530802061
1.7519,1.7364619305105171
1.7756,1.8151733079408279
1.766,1.8938846853711386
0.9244,0.9555816088795052
1.0364,1.0342929863098158
1.1294,1.1130043637401266
1.2122,1.1917157411704373
1.2901,1.270427118600748
1.3792,1.3491384960310588
1.4681,1.4278498734613696
1.5536,1.5065612508916804
1.6322,1.5852726283219911
1.6996,1.6639840057523019
1.7429,1.7426953831826126
1.7612,1.8214067606129234
1.7597,1.9001181380432342
0.9388,0.9618150615516008
1.0396,1.0405264389819116
1.1338,1.1192378164122223
1.2094,1.197949193842533
1.2854,1.2766605712728438
1.3734,1.3553719487031546
1.4584,1.4340833261334653
1.5447,1.512794703563776
1.6149,1.5915060809940869
1.6817,1.6702174584243976
1.7358,1.7489288358547084
1.7515,1.8276402132850191
1.7589,1.90635159071533
0.7203,0.7994686951886711
0.8339,0.8781800726189818
0.9464,0.9568914500492927
1.0564,1.0356028274796034
1.1632,1.1143142049099142
1.267,1.193025582340225
1.3622,1.2717369597705357
1.4465,1.3504483372008462
1.5075,1.4291597146311572
1.5527,1.507871092061468
1.5693,1.5865824694917787
1.555,1.6652938469220895
1.5515,1.7440052243524002
0.7242,0.8057021478607667
0.8368,0.8844135252910774
0.9465,0.9631249027213882
1.0568,1.041836280151699
1.1628,1.1205476575820097
1.2647,1.1992590350123205
1.3579,1.2779704124426312
1.4376,1.356681789872942
1.5028,1.4353931673032527
1.5355,1.5141045447335635
1.5265,1.5928159221638742
1.5344,1.671527299594185
1.5433,1.7502386770244958
0.7248,0.8119356005328624
0.8374,0.890646977963173
0.9475,0.9693583553934839
1.0573,1.0480697328237947
1.1624,1.1267811102541054
1.262,1.205492487684416
1.3533,1.2842038651147267
1.4297,1.3629152425450375
1.4927,1.4416266199753482
1.4929,1.520337997405659
1.5091,1.5990493748359698
1.5275,1.6777607522662805
1.5464,1.7564721296965913
0.638,0.6681870238234077
0.7238,0.7468984012537184
0.8082,0.8256097786840292
0.8911,0.9043211561143399
0.9734,0.9830325335446507
1.058,1.0617439109749613
1.1405,1.140455288405272
1.2164,1.2191666658355829
1.2754,1.2978780432658936
1.3199,1.3765894206962044
1.3706,1.4553007981265154
1.4176,1.5340121755568261
1.4603,1.6127235529871369
0.6438,0.6744204764955033
0.7282,0.753131853925814
0.8097,0.8318432313561248
0.8904,0.9105546087864356
0.9723,0.9892659862167463
1.0546,1.067977363647057
1.1347,1.1466887410773678
1.2054,1.2254001185076786
1.2567,1.3041114959379894
1.3073,1.3828228733683001
1.3582,1.4615342507986109
1.4104,1.5402456282289216
1.4524,1.6189570056592324
0.6366,0.6806539291675989
0.7298,0.7593653065979097
0.8106,0.8380766840282204
0.8903,0.9167880614585312
0.9714,0.995499438888842
1.0529,1.0742108163191526
1.1316,1.1529221937494634
1.1993,1.2316335711797741
1.2517,1.3103449486100849
1.3053,1.3890563260403956
1.3588,1.4677677034707064
1.4111,1.5464790809010172
1.4558,1.625190458331328
0.2776,0.4135797912343814
0.3066,0.4922911686646921
0.287,0.5710025460950029
0.3562,0.6497139235253135
0.4714,0.7284253009556243
0.6489,0.8071366783859351
0.8224,0.8858480558162458
0.9945,0.9645594332465566
1.0817,1.0432708106768673
1.1242,1.121982188107178
1.1783,1.2006935655374888
1.2587,1.2794049429677996
1.2822,1.3581163203981104
0.2363,0.419813243906477
0.2672,0.5772359987670985
0.3298,0.6559473761974093
0.4287,0.73465875362772
0.5861,0.8133701310580308
0.7526,0.8920815084883414
0.9152,0.9707928859186522
1.0385,1.049504263348963
1.0869,1.1282156407792738
1.1383,1.2069270182095846
1.2274,1.2856383956398953
1.2531,1.364349773070206
0.1546,0.42604669657857264
0.1973,0.5047580740088833
0.2663,0.5834694514391942
0.3296,0.6621808288695049
0.4165,0.7408922062998157
0.7036,0.8983149611604372
0.8604,0.9770263385907478
1.0012,1.0557377160210586
1.0697,1.1344490934513694
1.1128,1.21316047088168
1.1693,1.2918718483119909
1.2384,1.3705832257423016
0.5709,0.5952184395806206
0.6805,0.6739298170109314
0.792,0.7526411944412421
0.8973,0.8313525718715529
0.994,0.9100639493018636
1.0662,0.9887753267321744
1.1238,1.0674867041624851
1.2021,1.146198081592796
1.2967,1.2249094590231067
1.3515,1.3036208364534174
1.2798,1.461043591314039
1.194,1.5397549687443497
0.5803,0.6014518922527163
0.6838,0.680163269683027
0.7915,0.7588746471133379
0.8973,0.8375860245436485
0.9932,0.9162974019739593
1.0655,0.99500877940427
1.1299,1.0737201568345807
1.208,1.1524315342648914
1.2993,1.2311429116952022
1.3631,1.309854289125513
0.579,0.6076853449248119
0.6818,0.6863967223551226
0.7906,0.7651080997854334
0.8967,0.8438194772157441
0.9884,0.9225308546460549
1.0636,1.0012422320763656
1.1381,1.0799536095066764
1.2148,1.1586649869369872
1.3006,1.237376364367298
1.365,1.3160877417976087
0.5408,0.5557425129063558
0.7108,0.6344538903366665
0.8749,0.7131652677669773
0.9305,0.7918766451972881
0.9514,0.8705880226275988
0.9746,0.9492994000579096
1.0356,1.0280107774882203
1.1132,1.1067221549185309
1.2012,1.1854335323488416
1.2843,1.2641449097791524
1.3648,1.3428562872094634
1.4399,1.4215676646397741
1.5043,1.500279042070085
0.5751,0.5619759655784514
0.6887,0.6406873430087621
0.8786,0.7193987204390729
0.924,0.7981100978693837
0.9341,0.8768214752996945
0.9639,0.9555328527300052
1.0263,1.0342442301603159
1.1026,1.1129556075906266
1.1823,1.1916669850209374
1.2616,1.2703783624512481
1.336,1.349089739881559
1.4043,1.4278011173118696
1.4667,1.5065124947421804
0.5871,0.568209418250547
0.677,0.6469207956808578
0.8445,0.7256321731111686
0.9157,0.8043435505414793
0.9195,0.8830549279717901
0.9581,0.9617663054021008
1.0234,1.0404776828324116
1.1003,1.1191890602627224
1.1781,1.1979004376930331
1.2547,1.2766118151233439
1.328,1.3553231925536546
1.3965,1.4340345699839654
1.4602,1.5127459474142761
0.6519,0.6530904397272359
0.7593,0.7318018171575467
0.8737,0.8105131945878574
0.9811,0.8892245720181682
1.0867,0.9679359494484789
1.1762,1.0466473268787897
1.2487,1.1253587043091005
1.3204,1.2040700817394112
1.347,1.282781459169722
1.3817,1.3614928366000327
1.4334,1.4402042140303435
1.5078,1.5189155914606542
1.5342,1.597626968890965
0.6641,0.6593238923993315
0.767,0.7380352698296423
0.8785,0.816746647259953
0.9872,0.8954580246902638
1.0925,0.9741694021205746
1.1733,1.0528807795508852
1.2502,1.131592156981196
1.3248,1.2103035344115067
1.3575,1.2890149118418175
1.3914,1.3677262892721282
1.4394,1.446437666702439
1.491,1.5251490441327498
1.5331,1.6038604215630605
0.6651,0.6655573450714272
0.7697,0.7442687225017379
0.9899,0.9016914773623594
1.0944,0.9804028547926702
1.1715,1.059114232222981
1.253,1.1378256096532917
1.3275,1.2165369870836025
1.3671,1.2952483645139132
1.4115,1.373959741944224
1.4495,1.4526711193745347
1.4927,1.5313824968048455
1.5299,1.6100938742351563
0.6324,0.6722475530650658
0.791,0.7509589304953764
0.9223,0.8296703079256873
1.0423,0.908381685355998
1.1349,0.9870930627863087
1.2045,1.0658044402166196
1.2777,1.1445158176469303
1.3527,1.223227195077241
1.4248,1.3019385725075519
1.4875,1.3806499499378626
1.5373,1.4593613273681734
1.5701,1.5380727047984841
1.5975,1.6167840822287949
0.6687,0.6784810057371614
0.8176,0.7571923831674721
0.9382,0.8359037605977829
1.045,0.9146151380280936
1.1319,0.9933265154584043
1.1999,1.072037892888715
1.2746,1.1507492703190259
1.3518,1.2294606477493366
1.4269,1.3081720251796474
1.4929,1.3868834026099581
1.5459,1.4655947800402689
1.5819,1.5443061574705796
1.6133,1.6230175349008904
0.6969,0.684714458409257
0.8343,0.7634258358395677
0.9438,0.8421372132698786
1.0447,0.9208485907001893
1.1263,0.9995599681305001
1.1989,1.0782713455608108
1.2762,1.1569827229911216
1.3572,1.2356941004214321
1.4337,1.3144054778517429
1.5009,1.3931168552820536
1.5558,1.4718282327123644
1.5956,1.5505396101426752
1.6302,1.629250987572986
0.1701,0.2750976647722453
0.2702,0.35380904220255593
0.3691,0.4325204196328668
0.4711,0.5112317970631775
0.5737,0.5899431744934882
0.6751,0.668654551923799
0.774,0.7473659293541097
0.8684,0.8260773067844205
0.9541,0.9047886842147312
1.0288,0.983500061645042
1.0757,1.0622114390753528
1.0309,1.1409228165056635
0.7565,1.2196341939359743
0.174,0.2813311174443409
0.2667,0.36004249487465156
0.3672,0.43875387230496243
0.4701,0.5174652497352732
0.5734,0.596176627165584
0.6756,0.6748880045958947
0.7757,0.7535993820262054
0.8718,0.8323107594565161
0.959,0.9110221368868269
1.0376,0.9897335143171376
1.0827,1.0684448917474485
1.0671,1.1471562691777593
0.9576,1.2258676466080698
0.1697,0.28756457011643655
0.2648,0.3662759475467472
0.3661,0.44498732497705806
0.4696,0.5236987024073687
0.5735,0.6024100798376795
0.6763,0.6811214572679902
0.7772,0.759832834698301
0.8738,0.8385442121286117
0.963,0.9172555895589225
1.038,0.9959669669892333
1.1005,1.074678344419544
1.0897,1.1533897218498548
1.0191,1.2321010992801655
0.1956,0.2862823182810974
0.3134,0.36499369571140805
0.4076,0.44370507314171886
0.5043,0.5224164505720296
0.6015,0.6011278280023403
0.6967,0.6798392054326511
0.7882,0.7585505828629618
0.8708,0.8372619602932726
0.9544,0.9159733377235834
1.0224,0.9946847151538941
1.008,1.073396092584205
0.2103,0.2925157709531929
0.3092,0.3712271483835037
0.4047,0.4499385258138145
0.5025,0.5286499032441252
0.6006,0.607361280674436
0.6971,0.6860726581047467
0.7902,0.7647840355350575
0.8756,0.8434954129653682
0.9578,0.922206790395679
1.0252,1.0009181678259897
0.2123,0.29874922362528866
0.3065,0.3774606010555993
0.4032,0.4561719784859101
0.5017,0.5348833559162208
0.6003,0.6135947333465316
0.6976,0.6923061107768423
0.7919,0.7710174882071531
0.8804,0.8497288656374639
0.9629,0.9284402430677746
1.0348,1.0071516204980853
1.0636,1.085862997928396
1.0057,1.1645743753587068
0.9263,1.2432857527890175
0.1853,0.2876663395558342
0.3386,0.36637771698614485
0.4387,0.4450890944164557
0.5306,0.5238004718467664
0.6205,0.6025118492770771
0.7096,0.6812232267073879
0.7971,0.7599346041376986
0.8777,0.8386459815680094
0.9531,0.9173573589983202
1.0043,0.9960687364286309
0.9803,1.0747801138589417
0.9058,1.1534914912892524
0.8336,1.2322028687195632
0.2187,0.29389979222792983
0.3427,0.3726111696582405
0.4368,0.45132254708855135
0.6194,0.6087453019491729
0.7102,0.6874566793794836
0.8001,0.7661680568097943
0.8823,0.844879434240105
0.9585,0.9235908116704158
1.018,1.0023021891007267
1.0162,1.0810135665310374
0.9411,1.159724943961348
0.843,1.2384363213916587
0.236,0.30013324490002546
0.3422,0.3788446223303361
0.4353,0.457555999760647
0.5274,0.5362673771909576
0.619,0.6149787546212684
0.7114,0.6936901320515791
0.8025,0.7724015094818899
0.8871,0.8511128869122007
0.9391,0.9298242643425114
1.0106,1.0085356417728222
0.9906,1.087247019203133
0.1989,0.45893449243828077
0.3389,0.5376458698685915
0.3516,0.6163572472989023
0.4355,0.695068624729213
0.676,0.8524913795898346
0.8534,1.009914134450456
0.9478,1.0886255118807668
1.0421,1.1673368893110776
1.137,1.2460482667413884
1.1857,1.3247596441716991
0.5883,0.5438793225406873
0.7261,0.7013020774013087
1.0078,1.0948589645528624
1.1809,1.2522817194134839
0.4166,0.3926900203521613
0.5311,0.47140139778247203
0.6427,0.5501127752127828
0.726,0.6288241526430935
0.8578,0.7075355300734043
0.9668,0.7862469075037151
0.8843,0.8649582849340258
1.016,0.9436696623643366
1.1904,1.0223810397946473
1.0886,1.101092417224958
1.2586,1.2585151720855796
1.3382,1.3372265495158904
0.3518,0.5678707399220011
0.5657,0.6465821173523119
1.0934,1.0401390045038656
1.1783,1.1188503819341764
1.2384,1.1975617593644872
1.2517,1.276273136794798
1.2548,1.3549845142251087
1.2747,1.4336958916554194
1.3039,1.5124072690857302
0.381,0.5741041925940967
0.6989,0.7315269474547182
0.8582,0.810238324885029
0.9785,0.8889497023153398
1.0433,0.9676610797456505
1.1568,1.0463724571759612
1.2306,1.125083834606272
1.2574,1.203795212036583
1.2455,1.2825065894668937
1.2528,1.3612179668972044
1.2752,1.4399293443275152
1.3064,1.518640721757826
0.4512,0.5803376452661924
0.5354,0.6590490226965031
0.6658,0.7377604001268139
0.8285,0.8164717775571246
0.9845,0.8951831549874354
1.09,0.9738945324177462
1.1757,1.052605909848057
1.2497,1.1313172872783677
1.2517,1.2100286647086784
1.2402,1.2887400421389892
1.254,1.3674514195693
1.2801,1.4461627969996107
1.3115,1.5248741744299215
0.8314,0.8907848787052147
0.9351,0.9694962561355254
1.0487,1.0482076335658363
1.1588,1.1269190109961469
1.2604,1.2056303884264576
1.3578,1.2843417658567684
1.4473,1.3630531432870792
1.528,1.44176452071739
1.5947,1.5204758981477007
1.6445,1.5991872755780114
1.6859,1.6778986530083222
1.7178,1.756610030438633
1.738,1.8353214078689437
0.8559,0.8970183313773104
0.9486,0.9757297088076211
1.0609,1.0544410862379319
1.2673,1.2118638410985534
1.3633,1.2905752185288641
1.4483,1.369286595959175
1.5217,1.4479979733894854
1.5832,1.5267093508197964
1.6351,1.6054207282501072
1.6783,1.684132105680418
1.7119,1.7628434831107287
0.8685,0.903251784049406
0.9524,0.9819631614797166
1.0655,1.0606745389100274
1.1717,1.1393859163403381
1.2708,1.218097293770649
1.3639,1.2968086712009597
1.4472,1.3755200486312704
1.5166,1.4542314260615812
1.5778,1.532942803491892
1.6307,1.6116541809222027
1.6763,1.6903655583525135
1.7115,1.7690769357828242
1.7373,1.847788313213135
0.2202,0.24426670593968525
0.3189,0.322978083369996
0.4182,0.40168946080030676
0.5192,0.48040083823061747
0.6204,0.5591122156609283
0.7212,0.637823593091239
0.8156,0.7165349705215497
0.8772,0.7952463479518604
0.9209,0.8739577253821712
0.9842,0.952669102812482
0.9292,1.0313804802427928
0.8609,1.1100918576731036
0.2108,0.2505001586117809
0.3115,0.3292115360420915
0.4137,0.4079229134724024
0.5161,0.48663429090271315
0.6188,0.5653456683330239
0.7206,0.6440570457633346
0.8149,0.7227684231936453
0.8763,0.8014798006239561
0.9295,0.8801911780542668
0.9882,0.9589025554845776
0.869,1.116325310345199
0.7878,1.1950366877755099
0.2066,0.2567336112838765
0.3081,0.33544498871418726
0.411,0.414156366144498
0.5145,0.4928677435748088
0.6182,0.5715791210051195
0.7202,0.6502904984354303
0.8149,0.7290018758657411
0.8783,0.8077132532960518
0.9856,0.9651360081566733
1.0014,1.043847385586984
0.1964,0.2652786629430106
0.2951,0.34399004037332126
0.3955,0.42270141780363213
0.4965,0.5014127952339428
0.598,0.5801241726642535
0.6958,0.6588355500945643
0.7651,0.737546927524875
0.8455,0.8162583049551858
0.9089,0.8949696823854966
0.1888,0.27151211561510624
0.2898,0.3502234930454169
0.3917,0.42893487047572776
0.4942,0.5076462479060384
0.5966,0.5863576253363492
0.6907,0.6650690027666599
0.7679,0.7437803801969707
0.8482,0.8224917576272814
0.9203,0.9012031350575922
0.1849,0.27774556828720187
0.2868,0.3564569457175125
0.3898,0.4351683231478234
0.493,0.5138797005781341
0.5958,0.5925910780084449
0.6867,0.6713024554387557
0.7665,0.7500138328690663
0.8493,0.8287252102993771
0.1439,0.27031462863936606
0.3272,0.3490260060696768
0.5064,0.4277373834999876
0.6123,0.5064487609302983
0.7058,0.5851601383606091
0.7593,0.6638715157909199
0.8086,0.7425828932212305
0.852,0.8212942706515413
0.903,0.900005648081852
0.9261,0.9787170255121628
0.891,1.0574284029424736
0.847,1.1361397803727844
0.7408,1.2148511578030952
0.217,0.2765480813114617
0.4137,0.35525945874177234
0.5429,0.4339708361720832
0.63,0.512682213602394
0.7044,0.5913935910327047
0.7631,0.6701049684630154
0.8186,0.7488163458933261
0.861,0.8275277233236369
0.9062,0.9062391007539476
0.942,0.9849504781842584
0.9072,1.0636618556145692
0.8344,1.14237323304488
0.7607,1.2210846104751907
0.2801,0.2827815339835573
0.45,0.3614929114138681
0.5536,0.44020428884417884
0.6382,0.5189156662744896
0.7039,0.5976270437048004
0.767,0.6763384211351111
0.8267,0.7550497985654219
0.8771,0.8337611759957326
0.9162,0.9124725534260434
0.9521,0.9911839308563541
0.929,1.069895308286665
0.8448,1.1486066857169757
0.7676,1.2273180631472864
0.182,0.2926708182595982
0.3349,0.3713821956899088
0.4941,0.4500935731202197
0.6462,0.5288049505505303
0.8068,0.6075163279808411
0.8619,0.6862277054111519
0.8875,0.7649390828414626
0.9115,0.8436504602717734
0.9218,0.9223618377020841
0.9565,1.001073215132395
0.9913,1.0797845925627056
0.9652,1.1584959699930164
0.8985,1.2372073474233272
0.2669,0.2989042709316938
0.416,0.37761564836200445
0.5748,0.4563270257923153
0.6977,0.5350384032226261
0.8254,0.6137497806529368
0.8606,0.6924611580832476
0.8946,0.7711725355135582
0.9262,0.849883912943869
0.9355,0.9285952903741798
0.9601,1.0073066678044906
0.9872,1.0860180452348014
0.9876,1.1647294226651121
0.9439,1.243440800095423
0.264,0.30513772360378943
0.4643,0.3838491010341001
0.6298,0.46256047846441095
0.7229,0.5412718558947216
0.8236,0.6199832333250324
0.8619,0.6986946107553431
0.9032,0.7774059881856539
0.9392,0.8561173656159646
0.9531,0.9348287430462754
0.9709,1.0135401204765861
0.9858,1.092251497906897
0.9919,1.1709628753372077
0.9707,1.2496742527675184
0.2454,0.3223977834136579
0.3687,0.4011091608439685
0.4636,0.4798205382742794
0.5598,0.55853191570459
0.654,0.6372432931349008
0.7439,0.7159546705652116
0.8313,0.7946660479955223
0.9084,0.8733774254258331
0.9769,0.9520888028561438
1.0234,1.0308001802864546
0.9859,1.1095115577167654
0.2748,0.3286312360857535
0.3675,0.4073426135160642
0.4607,0.486053990946375
0.5574,0.5647653683766858
0.6519,0.6434767458069965
0.7439,0.7221881232373073
0.8337,0.800899500667618
0.9157,0.8796108780979287
0.9851,0.9583222555282395
1.0371,1.0370336329585503
1.0,1.115745010388861
0.9241,1.1944563878191718
0.852,1.2731677652494826
0.2745,0.33486468875784914
0.3633,0.41357606618815984
0.4584,0.49228744361847065
0.5554,0.5709988210487813
0.6506,0.6497101984790921
0.7442,0.7284215759094028
0.836,0.8071329533397136
0.9216,0.8858443307700243
0.9863,0.9645557082003351
1.037,1.0432670856306459
1.0202,1.1219784630609566
0.1786,0.26216563903111356
0.2768,0.3408770164614243
0.3787,0.4195883938917351
0.4828,0.49829977132204584
0.5873,0.5770111487523566
0.6911,0.6557225261826674
0.7932,0.7344339036129781
0.8913,0.8131452810432888
0.9831,0.8918566584735996
1.0649,0.9705680359039104
1.1258,1.0492794133342211
1.1451,1.127990790764532
1.1466,1.2067021681948427
0.17,0.2683990917032092
0.2707,0.34711046913351995
0.3748,0.4258218465638307
0.4802,0.5045332239941415
0.5856,0.5832446014244522
0.6905,0.661955978854763
0.7934,0.7406673562850737
0.8927,0.8193787337153844
0.9867,0.8980901111456953
1.0721,0.976801488576006
1.1369,1.0555128660063167
1.1602,1.1342242434366274
1.1633,1.2129356208669382
0.1654,0.2746325443753048
0.2672,0.3533439218056156
0.3724,0.43205529923592634
0.4787,0.5107666766662371
0.5848,0.5894780540965479
0.6901,0.6681894315268586
0.7938,0.7469008089571694
0.894,0.8256121863874801
0.9894,0.9043235638177909
1.0782,0.9830349412481016
1.1478,1.0617463186784124
1.1727,1.1404576961087232
1.1833,1.219169073539034
0.1568,0.22006732732878376
0.2521,0.2987787047590944
0.3524,0.3774900821894053
0.4548,0.456201459619716
0.5589,0.5349128370500267
0.6628,0.6136242144803374
0.765,0.6923355919106482
0.8569,0.771046969340959
0.9109,0.8497583467712697
0.9577,0.9284697242015805
1.0055,1.0071811016318912
0.9786,1.085892479062202
0.9136,1.1646038564925127
0.1459,0.2263007800008794
0.2431,0.30501215743119015
0.3458,0.3837235348615009
0.4501,0.46243491229181166
0.5558,0.5411462897221224
0.6612,0.6198576671524332
0.7642,0.6985690445827439
0.8563,0.7772804220130546
0.9183,0.8559917994433655
0.9587,0.9347031768736762
0.9976,1.013414554303987
0.9846,1.0921259317342977
0.9493,1.1708373091646085
0.1172,0.23253423267297502
0.2386,0.31124561010328566
0.3421,0.38995698753359653
0.4475,0.4686683649639073
0.5542,0.547379742394218
0.6603,0.6260911198245288
0.7639,0.7048024972548395
0.8562,0.7835138746851502
0.9242,0.862225252115461
0.9675,0.9409366295457717
1.0075,1.0196480069760825
0.9882,1.0983593844063932
0.9292,1.177070761836704
0.01,0.22101302801562406
0.1384,0.2997244054459347
0.297,0.3784357828762456
0.4404,0.4571471603065563
0.5912,0.535858537736867
0.739,0.6145699151671777
0.8421,0.6932812925974885
0.922,0.7719926700277993
0.9949,0.85070404745811
1.0616,0.9294154248884208
1.1194,1.0081268023187315
1.1806,1.0868381797490423
1.2386,1.165549557179353
-0.0014,0.2272464806877197
0.1122,0.30595785811803045
0.2365,0.3846692355483412
0.3855,0.46338061297865196
0.5328,0.5420919904089627
0.676,0.6208033678392735
0.8208,0.6995147452695842
0.9283,0.7782261226998949
1.0018,0.8569375001302058
1.0654,0.9356488775605165
1.1227,1.0143602549908273
1.1821,1.093071632421138
1.2281,1.1717830098514488
-0.0032,0.23347993335981532
0.105,0.31219131079012596
0.2192,0.39090268822043683
0.3381,0.4696140656507476
0.4807,0.5483254430810584
0.6271,0.6270368205113691
0.7732,0.7057481979416798
