Au0,Au1,Au2,Au3,Au4,Au5,Au6,Al0,Al1,Al2,Al3,Al4,Al5,Al6,DeltaTE_upper,DeltaTE_lower,Re,alpha
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,-0.23859391915306843
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.03174054852081557
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.30207501619469956
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.5724094838685836
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.8427439515424676
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,1.1130784192163516
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,1.3834128868902356
-0.5132360457136917,-0.17756395342179618,-0.7099155714453889,-0.35923050018601177,-0.6942986905609683,-0.8046772916807616,-0.774695485325025,-0.5351611846673265,-1.9405742037055498,-0.09895903289947672,-1.2748166163128383,-0.14972617239621452,-0.7856102430809246,-0.6915102364822611,-0.3371465170570361,0.35945711622646237,1.2194443262229673,1.6537473545641197
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,-1.5902662575224884
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,-1.3199317898486045
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,-1.0495973221747203
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,-0.7792628545008364
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,-0.5089283868269524
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,-0.23859391915306843
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,0.03174054852081557
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,0.30207501619469956
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,0.5724094838685836
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,0.8427439515424676
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,1.1130784192163516
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,1.3834128868902356
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-1.2248131025241287,1.6537473545641197
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,-1.5902662575224884
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,-1.3199317898486045
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,-1.0495973221747203
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,-0.7792628545008364
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,-0.5089283868269524
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,-0.23859391915306843
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,0.03174054852081557
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,0.30207501619469956
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,0.5724094838685836
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,0.8427439515424676
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,1.1130784192163516
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,1.3834128868902356
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,-0.0026843881505807603,1.6537473545641197
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,-1.5902662575224884
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,-1.3199317898486045
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,-1.0495973221747203
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,-0.7792628545008364
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,-0.5089283868269524
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,-0.23859391915306843
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.03174054852081557
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.30207501619469956
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.5724094838685836
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,0.8427439515424676
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,1.1130784192163516
-0.23440257589748814,0.11482335103440885,-0.3582538592821196,-0.2848925371169121,-0.60427790274357,-0.7174988654052642,-0.7540087716321708,-0.8660675083217482,-2.2652225703203155,-0.4915039028483477,-1.3632473162396015,-0.3029341651767573,-0.8889819158039916,-0.7135440083908681,-0.3371465170570361,0.35945711622646237,1.2194443262229673,1.3834128868902356
